source,target,des1,des2,label
Branch ID,rgnstnnm,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,gndrqlt(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch ID,dvsnd,Identification code for the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch ID,chldrnsss(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,fndcntrd,Identification code for the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch ID,cntrrgnprcnt,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,ntdmnt(prjct-lvlbdgt),Identification code for the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch ID,pbtp,Identification code for the branch responsible for the project.,The type of Project-Based Agreement governing the project.,0
Branch ID,trddvlpmnt(mrkr),Identification code for the branch responsible for the project.,A marker denoting the project's involvement in trade development.,0
Branch ID,bdvrst(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch ID,rbnsss(mrkr),Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,dsbltsss(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,ctstlfrdvlpmnt(mrkr),Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,knwldgfrdvlpmnt(mrkr),Identification code for the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch ID,rgnstntp,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,rgnstnclss,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,cntnntnm,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,prjctbrwsrcntrd,Identification code for the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch ID,cntrrgnd,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,cntrrgnnm,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,sctrd,Identification code for the branch responsible for the project.,The unique code for the sector linked to the project.,0
Division name,fsclr,The name of the division responsible for the project.,The financial year in which the project was conducted.,0
Division name,rgnstnsb-clss,The name of the division responsible for the project.,A more specific classification within the organization class.,0
Division name,fstcprcnt,The name of the division responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
