source,target,des1,des2,label
Children issues (marker),clmtchngdpttn(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's involvement in climate change adaptation.,0
Children issues (marker),clmtchngmtgtn(mrkr),Indicates if the project addresses children's issues.,A marker signifying the project's contribution to climate change mitigation.,0
Children issues (marker),dsrtfctn(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's efforts in addressing desertification.,0
Children issues (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses children's issues.,An indication of the project's emphasis on participatory development and good governance.,0
Children issues (marker),trddvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's involvement in trade development.,0
Children issues (marker),bdvrst(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's contribution to biodiversity.,0
Children issues (marker),rbnsss(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's focus on urban issues.,0
Children issues (marker),chldrnsss(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's concern for children's issues.,1
Children issues (marker),thsss(mrkr),Indicates if the project addresses children's issues.,A marker signifying the project's attention to youth-related matters.,0
Children issues (marker),ndgnssss(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's involvement in indigenous issues.,0
Children issues (marker),dsbltsss(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's focus on disability-related concerns.,0
Children issues (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Children issues (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's contribution to knowledge for development.,0
Children issues (marker),gndrqlt(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's commitment to promoting gender equality.,0
Children issues (marker),rgnstnd,Indicates if the project addresses children's issues.,The unique identifier for the organization associated with the project.,0
Children issues (marker),rgnstnnm,Indicates if the project addresses children's issues.,The official name of the organization linked to the project.,0
Children issues (marker),rgnstntp,Indicates if the project addresses children's issues.,The type of organization involved in the project.,0
Children issues (marker),rgnstnclss,Indicates if the project addresses children's issues.,The class to which the organization belongs.,0
Children issues (marker),rgnstnsb-clss,Indicates if the project addresses children's issues.,A more specific classification within the organization class.,0
Children issues (marker),cntnntd,Indicates if the project addresses children's issues.,The unique code for the continent associated with the project.,0
Children issues (marker),cntnntnm,Indicates if the project addresses children's issues.,The name of the continent linked to the project.,0
