source,target,des1,des2,label
Branch ID,miller2_OrgaSu,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,miller2_KnowFoDev,Identification code for the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch ID,miller2_BilaAiMar,Identification code for the branch responsible for the project.,An indication of whether the project involves bilateral aid.,0
Branch ID,miller2_IndIss,Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch ID,miller2_AmoSp,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch ID,miller2_ICTAATFDev,Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,miller2_SeN,Identification code for the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch ID,miller2_ContiNa,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,miller2_OrgID,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,miller2_ClimChaMiti,Identification code for the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch ID,miller2_ChiIss,Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,miller2_CoRePe,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,miller2_SecPer,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch ID,miller2_MaxCIDAContr,Identification code for the branch responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Branch ID,miller2_IRTCPe,Identification code for the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch ID,miller2_CliChAdap,Identification code for the branch responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Branch ID,miller2_CouReNa,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,miller2_UrIs,Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,miller2_ProPr,Identification code for the branch responsible for the project.,The current process employed for project programming.,0
Branch ID,miller2_PBATy,Identification code for the branch responsible for the project.,The type of Project-Based Agreement governing the project.,0
