source,target,des1,des2,label
Project number,miller2_SectorID,A unique identifier for each project.,The unique code for the sector linked to the project.,0
Project number,miller2_ClimateChangeMitigation(marker),A unique identifier for each project.,A marker signifying the project's contribution to climate change mitigation.,0
Project number,miller2_OrganisationClass,A unique identifier for each project.,The class to which the organization belongs.,0
Project number,miller2_BilateralAid(internationalMarker),A unique identifier for each project.,An indication of whether the project involves bilateral aid.,0
Project number,miller2_ContinentID,A unique identifier for each project.,The unique code for the continent associated with the project.,0
Project number,miller2_OrganisationID,A unique identifier for each project.,The unique identifier for the organization associated with the project.,0
Project number,miller2_CountryRegionPercent,A unique identifier for each project.,The percentage of the project associated with the country or region.,0
Project number,miller2_YouthIssues(marker),A unique identifier for each project.,A marker signifying the project's attention to youth-related matters.,0
Project number,miller2_SectorName,A unique identifier for each project.,The name of the sector associated with the project,0
Project number,miller2_Desertification(marker),A unique identifier for each project.,A marker representing the project's efforts in addressing desertification.,0
Project number,miller2_ParticipatoryDevelopmentAndGoodGovernance,A unique identifier for each project.,An indication of the project's emphasis on participatory development and good governance.,0
