source,target,des1,des2,label
IRTC percent,miller2_Desertification(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's efforts in addressing desertification.,0
IRTC percent,miller2_Biodiversity(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,miller2_ParticipatoryDevelopmentAndGoodGovernance,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
IRTC percent,miller2_OrganisationName,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,miller2_ICTAsAToolForDevelopment(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,miller2_IndigenousIssues(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,miller2_BranchName,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The title of the branch responsible for project management.,0
IRTC percent,miller2_BranchID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The code identifying the branch overseeing the project.,0
IRTC percent,miller2_DivisionName,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the division handling the project.,0
IRTC percent,miller2_Status,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current state or phase of the project.,0
