source,target,des1,des2,label
Youth issues (marker),miller2_BrN,Indicates if the project addresses youth issues.,The title of the branch responsible for project management.,0
Youth issues (marker),miller2_DivID,Indicates if the project addresses youth issues.,The unique code for the division in charge of the project.,0
Youth issues (marker),miller2_DiviNa,Indicates if the project addresses youth issues.,The official name of the division handling the project.,0
Youth issues (marker),miller2_SeID,Indicates if the project addresses youth issues.,A specific code assigned to the section managing the project.,0
Youth issues (marker),miller2_SeN,Indicates if the project addresses youth issues.,The name designating the section overseeing the project.,0
Youth issues (marker),miller2_ReProg,Indicates if the project addresses youth issues.,An indication of whether the project is part of a regional program.,0
Youth issues (marker),miller2_FuCeID,Indicates if the project addresses youth issues.,The identification code for the fund center linked to the project.,0
Youth issues (marker),miller2_FuCeN,Indicates if the project addresses youth issues.,The name corresponding to the fund center associated with the project.,0
Youth issues (marker),miller2_UntAmoPrBu,Indicates if the project addresses youth issues.,The non-restricted budget allocated to the project.,0
Youth issues (marker),miller2_FSTCPerc,Indicates if the project addresses youth issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Youth issues (marker),miller2_IRTCPe,Indicates if the project addresses youth issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Youth issues (marker),miller2_CFLI,Indicates if the project addresses youth issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Youth issues (marker),miller2_CIDABusDelMo,Indicates if the project addresses youth issues.,The previous model utilized by CIDA for project delivery.,0
Youth issues (marker),miller2_ProgrPro,Indicates if the project addresses youth issues.,The current process employed for project programming.,0
Youth issues (marker),miller2_BilAMa,Indicates if the project addresses youth issues.,An indication of whether the project involves bilateral aid.,0
Youth issues (marker),miller2_PBATy,Indicates if the project addresses youth issues.,The type of Project-Based Agreement governing the project.,0
Youth issues (marker),miller2_EnvSustai,Indicates if the project addresses youth issues.,A marker denoting the project's focus on environmental sustainability.,0
