source,target,des1,des2,label
PBA type,miller2_ContinentName,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,miller2_CountryRegionPercent,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,miller2_SectorID,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
Climate change adaptation (marker),miller2_FiscalYear,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),miller2_SectionID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),miller2_BranchName,Indicates if the project addresses climate change adaptation.,The title of the branch responsible for project management.,0
Climate change adaptation (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),miller2_OrganisationSub-class,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),miller2_CountryRegionName,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),miller2_SectorPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),miller2_AmountSpent,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses climate change adaptation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change adaptation (marker),miller2_Biodiversity(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),miller2_FundCentreID,Indicates if the project addresses climate change adaptation.,The identification code for the fund center linked to the project.,0
Climate change adaptation (marker),miller2_FSTCPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Climate change adaptation (marker),miller2_SectorName,Indicates if the project addresses climate change adaptation.,The name of the sector associated with the project,0
Climate change adaptation (marker),miller2_SectionName,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses climate change adaptation.,The previous model utilized by CIDA for project delivery.,0
Climate change adaptation (marker),miller2_BranchID,Indicates if the project addresses climate change adaptation.,The code identifying the branch overseeing the project.,0
Climate change adaptation (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in trade development.,0
Climate change adaptation (marker),miller2_CountryRegionID,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses climate change adaptation.,The current process employed for project programming.,0
Climate change adaptation (marker),miller2_ProjectNumber,Indicates if the project addresses climate change adaptation.,A distinct identifier assigned to each project for reference.,0
Climate change adaptation (marker),miller2_GenderEquality(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),miller2_OrganisationID,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
