source,target,des1,des2,label
Disability issues (marker),miller2_dsbltsss(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's focus on disability-related concerns.,1
Disability issues (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project addresses disability issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Disability issues (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project addresses disability issues.,A marker representing the project's contribution to knowledge for development.,0
Disability issues (marker),miller2_gndrqlt(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's commitment to promoting gender equality.,0
Disability issues (marker),miller2_rgnstnd,Indicates if the project addresses disability issues.,The unique identifier for the organization associated with the project.,0
Disability issues (marker),miller2_rgnstnnm,Indicates if the project addresses disability issues.,The official name of the organization linked to the project.,0
Disability issues (marker),miller2_rgnstntp,Indicates if the project addresses disability issues.,The type of organization involved in the project.,0
Disability issues (marker),miller2_rgnstnclss,Indicates if the project addresses disability issues.,The class to which the organization belongs.,0
Disability issues (marker),miller2_rgnstnsb-clss,Indicates if the project addresses disability issues.,A more specific classification within the organization class.,0
Disability issues (marker),miller2_cntnntd,Indicates if the project addresses disability issues.,The unique code for the continent associated with the project.,0
Disability issues (marker),miller2_cntnntnm,Indicates if the project addresses disability issues.,The name of the continent linked to the project.,0
Disability issues (marker),miller2_prjctbrwsrcntrd,Indicates if the project addresses disability issues.,The unique identifier for the country associated with the project.,0
Disability issues (marker),miller2_cntrrgnd,Indicates if the project addresses disability issues.,The identification code for the country or region related to the project.,0
Disability issues (marker),miller2_cntrrgnnm,Indicates if the project addresses disability issues.,The name of the country or region connected to the project.,0
Disability issues (marker),miller2_cntrrgnprcnt,Indicates if the project addresses disability issues.,The percentage of the project associated with the country or region.,0
Disability issues (marker),miller2_sctrd,Indicates if the project addresses disability issues.,The unique code for the sector linked to the project.,0
Disability issues (marker),miller2_sctrnm,Indicates if the project addresses disability issues.,The name of the sector associated with the project,0
Disability issues (marker),miller2_sctrprcnt,Indicates if the project addresses disability issues.,The percentage of the project linked to the sector.,0
Disability issues (marker),miller2_mntspnt,Indicates if the project addresses disability issues.,The total expenditure incurred on the project.,0
ICT as a tool for development (marker),miller2_fsclr,Indicates if ICT is used as a tool for development.,The financial year in which the project was conducted.,0
ICT as a tool for development (marker),miller2_prjctnmbr,Indicates if ICT is used as a tool for development.,A distinct identifier assigned to each project for reference.,0
ICT as a tool for development (marker),miller2_stts,Indicates if ICT is used as a tool for development.,The current state or phase of the project.,0
ICT as a tool for development (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if ICT is used as a tool for development.,The highest financial support provided by CIDA for the specific project.,0
ICT as a tool for development (marker),miller2_brnchd,Indicates if ICT is used as a tool for development.,The code identifying the branch overseeing the project.,0
ICT as a tool for development (marker),miller2_brnchnm,Indicates if ICT is used as a tool for development.,The title of the branch responsible for project management.,0
ICT as a tool for development (marker),miller2_dvsnd,Indicates if ICT is used as a tool for development.,The unique code for the division in charge of the project.,0
ICT as a tool for development (marker),miller2_dvsnnm,Indicates if ICT is used as a tool for development.,The official name of the division handling the project.,0
ICT as a tool for development (marker),miller2_sctnd,Indicates if ICT is used as a tool for development.,A specific code assigned to the section managing the project.,0
ICT as a tool for development (marker),miller2_sctnnm,Indicates if ICT is used as a tool for development.,The name designating the section overseeing the project.,0
ICT as a tool for development (marker),miller2_rgnlprgrm(mrkr),Indicates if ICT is used as a tool for development.,An indication of whether the project is part of a regional program.,0
ICT as a tool for development (marker),miller2_fndcntrd,Indicates if ICT is used as a tool for development.,The identification code for the fund center linked to the project.,0
ICT as a tool for development (marker),miller2_fndcntrnm,Indicates if ICT is used as a tool for development.,The name corresponding to the fund center associated with the project.,0
ICT as a tool for development (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if ICT is used as a tool for development.,The non-restricted budget allocated to the project.,0
ICT as a tool for development (marker),miller2_fstcprcnt,Indicates if ICT is used as a tool for development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
ICT as a tool for development (marker),miller2_rtcprcnt,Indicates if ICT is used as a tool for development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
ICT as a tool for development (marker),miller2_cfl(mrkr),Indicates if ICT is used as a tool for development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
ICT as a tool for development (marker),miller2_cdbsnssdlvrmdl(ld),Indicates if ICT is used as a tool for development.,The previous model utilized by CIDA for project delivery.,0
ICT as a tool for development (marker),miller2_prgrmmngprcss(nw),Indicates if ICT is used as a tool for development.,The current process employed for project programming.,0
